SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_10.SEX--M,dcid:country/GIN,2019,2637.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GIN,2019,2059.0
dcs:who/WSH_10,dcid:country/GMB,2019,468.0
dcs:who/WSH_10.SEX--F,dcid:country/GMB,2019,207.0
dcs:who/WSH_10.SEX--M,dcid:country/GMB,2019,260.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GMB,2019,204.0
dcs:who/WSH_10,dcid:country/GNB,2019,713.0
dcs:who/WSH_10.SEX--F,dcid:country/GNB,2019,362.0
dcs:who/WSH_10.SEX--M,dcid:country/GNB,2019,351.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GNB,2019,291.0
dcs:who/WSH_10,dcid:country/GNQ,2019,254.0
dcs:who/WSH_10.SEX--F,dcid:country/GNQ,2019,110.0
dcs:who/WSH_10.SEX--M,dcid:country/GNQ,2019,143.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GNQ,2019,150.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GRC,2019,0.0
dcs:who/WSH_10,dcid:country/GRC,2019,17.0
dcs:who/WSH_10.SEX--F,dcid:country/GRC,2019,11.0
dcs:who/WSH_10.SEX--M,dcid:country/GRC,2019,6.0
dcs:who/WSH_10.SEX--M,dcid:country/GRD,2019,0.0
dcs:who/WSH_10.SEX--F,dcid:country/GRD,2019,1.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GRD,2019,0.0
dcs:who/WSH_10,dcid:country/GRD,2019,1.0
dcs:who/WSH_10,dcid:country/GTM,2019,1517.0
dcs:who/WSH_10.SEX--F,dcid:country/GTM,2019,725.0
dcs:who/WSH_10.SEX--M,dcid:country/GTM,2019,792.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GTM,2019,362.0
dcs:who/WSH_10,dcid:country/GUY,2019,30.0
dcs:who/WSH_10.SEX--F,dcid:country/GUY,2019,15.0
dcs:who/WSH_10.SEX--M,dcid:country/GUY,2019,15.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/GUY,2019,6.0
dcs:who/WSH_10,dcid:country/HND,2019,533.0
dcs:who/WSH_10.SEX--F,dcid:country/HND,2019,335.0
dcs:who/WSH_10.SEX--M,dcid:country/HND,2019,197.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/HND,2019,113.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/HRV,2019,0.0
dcs:who/WSH_10,dcid:country/HRV,2019,14.0
dcs:who/WSH_10.SEX--F,dcid:country/HRV,2019,10.0
dcs:who/WSH_10.SEX--M,dcid:country/HRV,2019,4.0
dcs:who/WSH_10,dcid:country/HTI,2019,1882.0
dcs:who/WSH_10.SEX--F,dcid:country/HTI,2019,894.0
dcs:who/WSH_10.SEX--M,dcid:country/HTI,2019,988.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/HTI,2019,1048.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/HUN,2019,0.0
dcs:who/WSH_10,dcid:country/HUN,2019,49.0
dcs:who/WSH_10.SEX--F,dcid:country/HUN,2019,31.0
dcs:who/WSH_10.SEX--M,dcid:country/HUN,2019,18.0
dcs:who/WSH_10,dcid:country/IDN,2019,35999.0
dcs:who/WSH_10.SEX--F,dcid:country/IDN,2019,17410.0
dcs:who/WSH_10.SEX--M,dcid:country/IDN,2019,18589.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/IDN,2019,2882.0
dcs:who/WSH_10,dcid:country/IND,2019,445638.0
dcs:who/WSH_10.SEX--F,dcid:country/IND,2019,270983.0
dcs:who/WSH_10.SEX--M,dcid:country/IND,2019,174655.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/IND,2019,43818.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/IRL,2019,0.0
dcs:who/WSH_10,dcid:country/IRL,2019,9.0
dcs:who/WSH_10.SEX--F,dcid:country/IRL,2019,6.0
dcs:who/WSH_10.SEX--M,dcid:country/IRL,2019,3.0
dcs:who/WSH_10,dcid:country/IRN,2019,867.0
dcs:who/WSH_10.SEX--F,dcid:country/IRN,2019,403.0
dcs:who/WSH_10.SEX--M,dcid:country/IRN,2019,465.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/IRN,2019,457.0
dcs:who/WSH_10,dcid:country/IRQ,2019,972.0
dcs:who/WSH_10.SEX--F,dcid:country/IRQ,2019,436.0
dcs:who/WSH_10.SEX--M,dcid:country/IRQ,2019,536.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/IRQ,2019,816.0
dcs:who/WSH_10,dcid:country/ISL,2019,0.0
dcs:who/WSH_10.SEX--F,dcid:country/ISL,2019,0.0
dcs:who/WSH_10.SEX--M,dcid:country/ISL,2019,0.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/ISL,2019,0.0
dcs:who/WSH_10,dcid:country/ISR,2019,29.0
dcs:who/WSH_10.SEX--F,dcid:country/ISR,2019,16.0
dcs:who/WSH_10.SEX--M,dcid:country/ISR,2019,14.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/ISR,2019,2.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/ITA,2019,1.0
dcs:who/WSH_10,dcid:country/ITA,2019,285.0
dcs:who/WSH_10.SEX--F,dcid:country/ITA,2019,186.0
dcs:who/WSH_10.SEX--M,dcid:country/ITA,2019,99.0
dcs:who/WSH_10,dcid:country/JAM,2019,20.0
dcs:who/WSH_10.SEX--F,dcid:country/JAM,2019,9.0
dcs:who/WSH_10.SEX--M,dcid:country/JAM,2019,10.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/JAM,2019,2.0
dcs:who/WSH_10,dcid:country/JOR,2019,67.0
dcs:who/WSH_10.SEX--F,dcid:country/JOR,2019,33.0
dcs:who/WSH_10.SEX--M,dcid:country/JOR,2019,35.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/JOR,2019,44.0
dcs:who/WSH_10,dcid:country/JPN,2019,482.0
dcs:who/WSH_10.SEX--F,dcid:country/JPN,2019,281.0
dcs:who/WSH_10.SEX--M,dcid:country/JPN,2019,201.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/JPN,2019,7.0
dcs:who/WSH_10,dcid:country/KAZ,2019,125.0
dcs:who/WSH_10.SEX--F,dcid:country/KAZ,2019,54.0
dcs:who/WSH_10.SEX--M,dcid:country/KAZ,2019,71.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/KAZ,2019,116.0
dcs:who/WSH_10,dcid:country/KEN,2019,11406.0
dcs:who/WSH_10.SEX--F,dcid:country/KEN,2019,5083.0
dcs:who/WSH_10.SEX--M,dcid:country/KEN,2019,6324.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/KEN,2019,2686.0
dcs:who/WSH_10,dcid:country/KGZ,2019,50.0
dcs:who/WSH_10.SEX--F,dcid:country/KGZ,2019,22.0
dcs:who/WSH_10.SEX--M,dcid:country/KGZ,2019,28.0
