SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2018,8.3
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2020,15.32
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2021,11.34
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2019,11.78
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2015,5.1
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2013,12.36
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2017,7.9
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2014,5.21
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2016,7.27
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2011,9.11
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2012,9.12
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2009,7.62
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2008,5.28
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2010,13.32
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2007,4.74
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2004,2.38
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2005,3.62
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2006,4.54
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2003,1.3
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2000,0.06
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2002,1.26
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BDI,2001,1.73
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2020,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2018,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2021,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2019,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2015,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2014,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2017,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2013,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2012,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2016,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2011,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2007,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2010,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2008,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2009,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2004,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2003,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2006,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEL,2005,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEN,2019,8.64
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEN,2020,9.21
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEN,2021,11.27
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/BEN,2017,7.31
