SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUS,2003,19.15
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2020,16.65
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2021,15.78
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2019,17.92
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2017,19.15
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2013,19.17
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2014,19.1
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2015,19.09
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2018,18.43
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2016,19.24
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2012,18.67
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2010,18.6
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2008,18.24
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2009,18.05
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2011,18.74
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2002,18.61
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2006,18.81
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2003,18.89
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2007,18.81
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2005,19.18
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2001,18.46
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2004,19.3
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AUT,2000,17.82
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2020,57.83
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2021,66.03
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2019,71.34
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2017,71.85
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2018,73.39
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2014,67.55
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2016,70.03
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AZE,2015,69.13
