SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00403000,2000,159.78
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00403000,2015,180.53
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00403000,2005,165.41
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00403000,2010,168.69
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00404000,2000,400.07
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00404000,2015,392.54
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00404000,2017,345.1
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00404000,2019,319.22
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00404000,2010,373.06
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00404000,2005,389.67
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00405000,2010,7.66
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00405000,2017,5.12
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00405000,2005,11.13
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00405000,2015,5.51
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00405000,2000,9.37
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00405000,2019,4.91
