SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2011,48.24295
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2019,65.2241
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2019,46.07072
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2005,36.95171
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2001,30.75737
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2002,19.74519
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2003,24.10033
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2001,20.98235
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2002,22.54134
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2002,32.30595
dcs:who/WSH_SANITATION_BASIC,dcid:country/AFG,2000,20.97092
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2003,21.2923
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2003,33.85454
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2001,18.19808
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2000,30.75737
