SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/ASSISTIVETECH_METNEED.AGE--Y_GE80__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/DOM,2021,24.46809
dcs:who/ASSISTIVETECH_METNEED.AGE--Y18T29__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/DOM,2021,0.91036
dcs:who/ASSISTIVETECH_METNEED.AGE--Y70T79__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/DOM,2021,11.07143
dcs:who/ASSISTIVETECH_METNEED.AGE--Y40T49,dcid:country/DOM,2021,16.66667
dcs:who/ASSISTIVETECH_METNEED.AGE--Y30T39,dcid:country/DOM,2021,7.86604
dcs:who/ASSISTIVETECH_METNEED.AGE--Y40T49__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/DOM,2021,1.61893
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--F,dcid:country/DOM,2021,3.36778
dcs:who/ASSISTIVETECH_METNEED.AGE--Y60T69__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/DOM,2021,4.54545
dcs:who/ASSISTIVETECH_METNEED.SEX--F,dcid:country/DOM,2021,25.7657
dcs:who/ASSISTIVETECH_METNEED.AGE--Y30T39__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/DOM,2021,0.77882
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,3.36489
dcs:who/ASSISTIVETECH_METNEED,dcid:country/GEO,2021,18.91853
dcs:who/ASSISTIVETECH_METNEED.AGE--Y0T04__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,0.42553
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__RESIDENCEAREATYPE--RUR,dcid:country/GEO,2021,4.04762
dcs:who/ASSISTIVETECH_METNEED.AGE--Y50T59__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,2.9476
dcs:who/ASSISTIVETECH_METNEED.AGE--Y30T39__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,0.19881
dcs:who/ASSISTIVETECH_METNEED.AGE--Y50T59,dcid:country/GEO,2021,41.26638
dcs:who/ASSISTIVETECH_METNEED.SEX--F,dcid:country/GEO,2021,22.14166
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--F,dcid:country/GEO,2021,4.09927
dcs:who/ASSISTIVETECH_METNEED.AGE--Y0T04,dcid:country/GEO,2021,0.85288
dcs:who/ASSISTIVETECH_METNEED.AGE--Y40T49,dcid:country/GEO,2021,14.91228
dcs:who/ASSISTIVETECH_METNEED.AGE--Y60T69,dcid:country/GEO,2021,47.33242
dcs:who/ASSISTIVETECH_METNEED.AGE--Y30T39,dcid:country/GEO,2021,2.8827
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__RESIDENCEAREATYPE--URB,dcid:country/GEO,2021,2.83019
dcs:who/ASSISTIVETECH_METNEED.AGE--Y18T29,dcid:country/GEO,2021,6.38104
dcs:who/ASSISTIVETECH_METNEED.ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS__SEX--M,dcid:country/GEO,2021,2.5328
dcs:who/ASSISTIVETECH_METNEED.AGE--Y18T29__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,0.54695
dcs:who/ASSISTIVETECH_METNEED.AGE--Y40T49__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,1.31435
dcs:who/ASSISTIVETECH_METNEED.AGE--Y5T17__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,0.85147
dcs:who/ASSISTIVETECH_METNEED.AGE--Y60T69__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,6.01093
dcs:who/ASSISTIVETECH_METNEED.AGE--Y_GE80,dcid:country/GEO,2021,38.33992
dcs:who/ASSISTIVETECH_METNEED.SEX--M,dcid:country/GEO,2021,15.41044
dcs:who/ASSISTIVETECH_METNEED.AGE--Y_GE80__ASSISTIVETECHPRODUCT--ASSISTIVETECH_TOTAL_NOSPECS,dcid:country/GEO,2021,26.48221
dcs:who/ASSISTIVETECH_METNEED.RESIDENCEAREATYPE--RUR,dcid:country/GEO,2021,17.81707
dcs:who/ASSISTIVETECH_METNEED.AGE--Y70T79,dcid:country/GEO,2021,45.13064
dcs:who/ASSISTIVETECH_METNEED.AGE--Y5T17,dcid:country/GEO,2021,4.54545
dcs:who/ASSISTIVETECH_METNEED.RESIDENCEAREATYPE--URB,dcid:country/GEO,2021,19.76033
