SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2017,7.81
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2015,9.07
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2007,8.53
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2008,8.53
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2011,8.53
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2010,8.53
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2009,8.53
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2012,8.53
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2013,8.53
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2001,7.58
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2005,8.38
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2004,7.94
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2006,8.53
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2000,7.57
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2003,8.09
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARE,2002,7.8
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2020,15.74
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2016,15.52
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2021,16.22
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2019,16.13
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2015,16.5
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2018,15.48
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2017,16.04
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2009,16.42
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2013,16.54
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2014,16.29
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2011,16.28
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2010,16.69
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2012,16.66
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2006,15.1
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2003,17.13
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2005,16.02
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2007,14.4
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2008,14.66
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2004,16.26
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2001,17.37
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2002,18.46
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARG,2000,17.82
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2021,7.63
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2020,7.69
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2019,5.67
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2013,5.78
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2015,6.12
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2018,5.13
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2017,5.27
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2014,6.28
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2016,6.05
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2006,7.93
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2010,6.44
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2008,6.69
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2012,7.04
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2007,7.2
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2009,6.34
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2011,6.7
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2005,7.44
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2004,6.28
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2000,3.87
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2002,5.33
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2001,5.66
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ARM,2003,5.38
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2019,11.3
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2017,11.61
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2021,15.54
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2018,13.07
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2016,11.61
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2020,13.78
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2011,12.99
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2010,13.9
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2013,13.3
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2014,15.11
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2012,14.63
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2015,11.82
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2004,12.13
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2006,8.37
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2009,6.33
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2005,11.53
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2007,8.45
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2008,8.08
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2001,12.12
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2000,11.86
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2002,10.65
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ATG,2003,12.45
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2017,18.54
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2020,17.06
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2019,17.11
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2018,18.49
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2021,19.32
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2013,15.4
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2015,18.31
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2012,16.19
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2011,16.32
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2016,18.48
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2014,17.64
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2008,15.61
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2006,15.94
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2007,16.49
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2010,16.11
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2005,15.9
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2009,15.88
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2002,15.51
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2004,15.95
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2001,14.71
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2000,14.6
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUS,2003,15.48
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2019,16.13
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2021,16.89
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2020,15.39
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2015,14.69
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2016,14.96
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2017,15.55
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2014,14.34
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2018,15.81
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2013,14.37
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2008,14.39
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2011,14.32
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2009,13.76
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2012,14.51
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2010,14.0
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2005,13.67
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2003,13.62
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2004,13.03
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2002,13.51
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2001,13.29
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2007,14.09
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2006,13.78
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AUT,2000,13.38
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2021,4.59
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2019,3.29
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2020,5.77
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2018,2.68
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2016,3.29
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2014,3.11
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2017,2.82
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2015,3.37
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2009,3.28
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2012,3.05
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AZE,2013,2.82
