SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2021,243.4763
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2019,216.48157
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2016,181.01068
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2005,108.57908
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2008,122.8977
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2003,100.01593
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2007,117.85178
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2002,96.1608
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1998,82.49132
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2001,92.42711
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2010,134.08376
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2000,88.91322
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2006,113.11714
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1999,85.64736
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2009,128.20405
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,2004,104.30987
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2020,42.9477
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2018,39.72748
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1997,79.65127
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1993,68.50677
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1991,63.35158
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2017,38.3703
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1994,71.21282
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1992,65.93377
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1995,73.95293
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1990,60.8168
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2019,41.27144
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:africa,1996,76.73278
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2021,44.74323
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2009,30.08787
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2013,33.70325
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2006,27.81646
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2011,31.74141
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2005,27.03693
