SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2002,29.67486
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2003,24.21861
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2000,54.60648
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2001,54.60648
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2004,34.09443
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2006,38.56712
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2006,30.92875
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2005,28.69204
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2006,64.27389
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2007,41.08367
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2008,36.02315
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2008,43.63261
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2004,26.45532
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2005,62.3404
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2003,31.87559
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2007,66.45654
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2000,19.74518
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2000,27.44186
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2001,19.74518
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2001,27.47358
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2004,60.40692
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2007,33.45634
dcs:who/WSH_WATER_BASIC,dcid:country/AGO,2017,55.84291
dcs:who/WSH_WATER_BASIC,dcid:country/AGO,2015,54.31693
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2016,70.73523
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2011,68.08355
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2016,27.07967
dcs:who/WSH_WATER_BASIC,dcid:country/AGO,2020,57.16774
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AGO,2013,25.98171
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AGO,2020,71.74315
dcs:who/WSH_WATER_BASIC,dcid:country/AGO,2014,53.54151
