SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/overwgt5.AGE--Y0T01,dcid:country/BFA,2010,2.48864
dcs:who/overwgt5.AGE--Y0T01,dcid:country/BFA,1998,1.79852
dcs:who/overwgt5.AGE--Y2T05,dcid:country/BFA,1998,1.96775
dcs:who/overwgt5,dcid:country/BGD,2014,1.61205
dcs:who/overwgt5,dcid:country/BGD,2011,1.77073
dcs:who/overwgt5,dcid:country/BGD,2007,1.07021
dcs:who/overwgt5,dcid:country/BGD,2004,0.97992
dcs:who/overwgt5,dcid:country/BGD,1999,1.10212
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BGD,2019,1.56263
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BGD,2019,2.26305
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BGD,2019,1.27498
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BGD,2019,1.6954
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BGD,2019,5.38425
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BGD,2017,1.77191
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BGD,2017,3.80269
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BGD,2017,0.98782
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BGD,2017,3.1569
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BGD,2017,1.43149
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BGD,2014,0.80249
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BGD,2014,3.20117
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BGD,2014,0.72127
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BGD,2014,2.23946
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BGD,2014,1.15223
dcs:who/overwgt5.WEALTHQUINTILE--WQ1,dcid:country/BGD,2012,0.89551
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BGD,2012,3.42362
dcs:who/overwgt5.WEALTHQUINTILE--WQ2,dcid:country/BGD,2012,1.1996
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BGD,2012,1.47817
dcs:who/overwgt5.WEALTHQUINTILE--WQ3,dcid:country/BGD,2012,1.22814
