SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GNQ,2012,150.05613
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GNQ,2012,55.72978
dcs:who/TOTENV_2,dcid:country/GRC,2012,70.22721
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GRC,2012,7.0996
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GRC,2012,0.50596
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GRC,2012,62.62165
dcs:who/TOTENV_2,dcid:country/GRD,2012,114.48768
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GRD,2012,91.51455
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GRD,2012,17.62898
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GRD,2012,5.34415
dcs:who/TOTENV_2,dcid:country/GTM,2012,124.07513
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GTM,2012,73.41117
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GTM,2012,29.56733
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GTM,2012,21.09663
dcs:who/TOTENV_2,dcid:country/GUY,2012,241.9733
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GUY,2012,49.96297
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GUY,2012,162.67375
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GUY,2012,29.33658
dcs:who/TOTENV_2,dcid:country/HND,2012,131.14551
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/HND,2012,89.291
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/HND,2012,25.0467
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/HND,2012,16.8078
dcs:who/TOTENV_2,dcid:country/HRV,2012,91.39271
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/HRV,2012,8.79789
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/HRV,2012,0.61529
