SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--M,dcid:Earth,2000,0.00571
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--M,dcid:Earth,2000,0.02233
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--M,dcid:Earth,2000,0.01498
dcs:who/LIFE_0000000029.AGE--M0T11__SEX--M,dcid:Earth,2000,0.05656
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--M,dcid:Earth,2000,0.00085
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--M,dcid:Earth,2000,0.00199
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--M,dcid:Earth,2000,0.01022
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--M,dcid:Earth,2000,0.00135
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--M,dcid:Earth,2000,0.00521
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--M,dcid:Earth,2000,0.00706
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--M,dcid:Earth,2000,0.0023
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--M,dcid:Earth,2000,0.00282
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--M,dcid:Earth,2000,0.00383
dcs:who/LIFE_0000000029.AGE--Y40T44,dcid:SouthEasternAsia,2015,0.00336
dcs:who/LIFE_0000000029.AGE--Y15T19,dcid:SouthEasternAsia,2015,0.00088
dcs:who/LIFE_0000000029.AGE--Y55T59,dcid:SouthEasternAsia,2019,0.01119
dcs:who/LIFE_0000000029.AGE--Y45T49,dcid:SouthEasternAsia,2015,0.00493
dcs:who/LIFE_0000000029.AGE--Y10T14,dcid:SouthEasternAsia,2015,0.0006
dcs:who/LIFE_0000000029.AGE--Y20T24,dcid:SouthEasternAsia,2015,0.00121
dcs:who/LIFE_0000000029.AGE--Y50T54,dcid:SouthEasternAsia,2019,0.00744
dcs:who/LIFE_0000000029.AGE--Y75T79,dcid:SouthEasternAsia,2019,0.0612
dcs:who/LIFE_0000000029.AGE--Y_GE85,dcid:SouthEasternAsia,2010,0.19008
dcs:who/LIFE_0000000029.AGE--Y70T74,dcid:SouthEasternAsia,2010,0.04537
dcs:who/LIFE_0000000029.AGE--Y35T39,dcid:SouthEasternAsia,2015,0.00247
dcs:who/LIFE_0000000029.AGE--Y1T4,dcid:SouthEasternAsia,2019,0.00142
dcs:who/LIFE_0000000029.AGE--Y50T54,dcid:SouthEasternAsia,2010,0.00811
dcs:who/LIFE_0000000029.AGE--Y10T14,dcid:SouthEasternAsia,2019,0.00053
