SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/BFA,2003,0.0
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/BFA,2003,0.0
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/BFA,2003,7.94307
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/BFA,2003,1.43044
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/BFA,2003,1.904
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/BFA,2003,0.76708
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/BFA,2003,16.33012
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/BFA,2003,0.8822
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/BFA,2010,45.84109
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/BFA,2010,38.27019
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/BFA,2003,7.55579
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/BFA,2003,2.3589
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/BFA,2010,41.68054
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/BFA,2010,44.637
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/BFA,2010,47.80461
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/BFA,2003,7.95292
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/BFA,2003,1.98795
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/BFA,2003,16.28918
dcs:who/itnwm.AGE--Y20T49,dcid:country/BFA,2010,45.44296
dcs:who/itnwm.AGE--Y15T19,dcid:country/BFA,2010,38.05993
dcs:who/itnwm.AGE--Y15T19,dcid:country/BFA,2003,3.97226
dcs:who/itnwm.AGE--Y20T49,dcid:country/BFA,2003,2.88824
dcs:who/itnwm,dcid:country/CAF,2010,49.00735
dcs:who/itnwm.WEALTHQUINTILE--WQ3,dcid:country/CAF,2010,47.81941
dcs:who/itnwm.WEALTHQUINTILE--WQ5,dcid:country/CAF,2010,28.84111
dcs:who/itnwm.WEALTHQUINTILE--WQ1,dcid:country/CAF,2010,44.52911
dcs:who/itnwm.WEALTHQUINTILE--WQ2,dcid:country/CAF,2010,44.65178
dcs:who/itnwm.WEALTHQUINTILE--WQ4,dcid:country/CAF,2010,33.97886
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/CAF,2010,49.83822
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/CAF,2010,44.17925
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/CAF,2010,48.29941
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/CAF,2010,31.01741
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/CAF,2010,37.48557
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/CAF,2010,44.91677
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/CAF,2010,21.60048
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/CAF,2010,40.63591
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/CAF,2010,36.21532
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/CAF,2010,45.92718
dcs:who/itnwm.RESIDENCEAREATYPE--RUR,dcid:country/CAF,2010,45.77984
dcs:who/itnwm.RESIDENCEAREATYPE--URB,dcid:country/CAF,2010,31.26214
dcs:who/itnwm.EDUCATIONLEVEL--PRLM,dcid:country/CAF,2010,37.87055
dcs:who/itnwm.EDUCATIONLEVEL--SHLM,dcid:country/CAF,2010,34.51023
dcs:who/itnwm.EDUCATIONLEVEL--NHLM,dcid:country/CAF,2010,45.4855
dcs:who/itnwm,dcid:country/CIV,2016,50.09503
dcs:who/itnwm,dcid:country/CIV,2011,52.44307
dcs:who/itnwm.WEALTHQUINTILE--WQ1,dcid:country/CIV,2016,54.74142
dcs:who/itnwm.WEALTHQUINTILE--WQ5,dcid:country/CIV,2016,16.12507
dcs:who/itnwm.WEALTHQUINTILE--WQ3,dcid:country/CIV,2016,42.01048
dcs:who/itnwm.WEALTHQUINTILE--WQ2,dcid:country/CIV,2016,51.77809
dcs:who/itnwm.WEALTHQUINTILE--WQ4,dcid:country/CIV,2016,30.9929
dcs:who/itnwm.WEALTHQUINTILE--WQ3,dcid:country/CIV,2011,44.45008
dcs:who/itnwm.WEALTHQUINTILE--WQ4,dcid:country/CIV,2011,31.33382
dcs:who/itnwm.WEALTHQUINTILE--WQ5,dcid:country/CIV,2011,28.5056
dcs:who/itnwm.WEALTHQUINTILE--WQ1,dcid:country/CIV,2011,49.15589
dcs:who/itnwm.WEALTHQUINTILE--WQ2,dcid:country/CIV,2011,43.46184
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/CIV,2016,22.81809
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/CIV,2016,30.56501
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/CIV,2016,35.62312
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/CIV,2016,8.34979
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/CIV,2016,31.36808
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/CIV,2016,56.0469
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/CIV,2016,48.87312
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/CIV,2016,57.57107
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/CIV,2016,53.47044
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/CIV,2016,44.86916
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/CIV,2011,41.60623
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/CIV,2011,52.63057
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/CIV,2011,16.00553
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/CIV,2011,42.07537
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/CIV,2011,29.71214
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/CIV,2011,44.90135
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/CIV,2011,43.67516
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/CIV,2011,46.12407
