SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2014,28.46599
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2014,27.04139
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2014,15.46166
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2014,0.4407
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2013,3.45397
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2014,0.63873
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2014,2.22711
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2013,6.83144
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2014,15.06052
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2014,8.42279
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2014,1.99852
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2014,18.12766
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2013,1.28296
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2013,0.72328
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2013,30.87104
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2013,8.76584
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2013,15.30062
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2013,9.63823
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2013,11.5541
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2013,27.07821
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2013,33.96002
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2013,1.24518
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2013,0.87843
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2013,0.54755
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2013,16.03849
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2013,0.82082
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2013,2.2613
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2013,19.54298
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2013,22.10446
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2013,1.89721
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2013,1.07158
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2013,16.33802
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2013,5.28065
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2013,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2013,1.67176
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2012,10.60125
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2012,3.95691
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2012,16.64423
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2012,26.41273
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2012,19.05416
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2012,1.02466
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2012,8.74066
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2012,0.16752
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2013,21.38197
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2012,3.57505
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2013,31.99358
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2012,31.80131
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2012,37.68907
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH13,dcid:AustraliaAndNewZealand,2012,15.5327
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2013,7.46632
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2012,8.75549
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2012,4.22627
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2012,19.15251
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2012,1.52302
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2012,0.39323
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2012,0.87567
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2012,1.11178
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2012,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2011,0.30874
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2011,2.81566
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2011,31.28997
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2012,9.55373
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2012,1.32629
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2011,0.53232
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2011,1.41076
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2011,20.3273
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH5,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2011,1.54961
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2011,26.79758
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2011,3.20075
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2012,15.48457
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2012,5.87555
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2012,1.56287
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2011,5.22267
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2012,20.78947
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH6,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2012,31.85864
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2011,0.26555
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2011,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2011,1.61473
