SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2008,16.96518
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2009,21.61681
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2014,30.34506
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2016,30.9407
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2003,15.57701
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2013,22.78708
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2002,27.29616
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2010,21.93958
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2019,31.69383
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2004,19.94748
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2018,31.47516
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2003,19.65537
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2016,23.82191
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2012,17.89111
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2013,30.0436
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2022,25.60288
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2007,16.6751
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2016,18.96351
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2005,16.10932
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2013,18.15878
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:africa,2008,21.28322
