SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2013,50.96441
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2016,53.55307
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2015,12.67959
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2014,51.80736
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2013,26.96988
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2019,55.04219
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2012,11.19391
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2002,44.38854
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2004,45.31097
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2007,9.1971
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2010,24.90402
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2000,7.27654
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2001,19.60986
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2005,45.82095
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2007,22.81209
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2011,10.73859
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2008,23.48205
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2003,20.5408
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2009,48.2229
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2009,10.00752
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2006,22.17993
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2004,21.07388
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2004,8.23491
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2012,50.16169
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2012,26.16587
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2006,8.82085
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2003,7.95702
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2005,8.51763
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:africa,2002,7.698
dcs:who/WSH_WATER_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:africa,2011,49.39035
dcs:who/WSH_WATER_SAFELY_MANAGED,dcid:africa,2002,20.06806
