SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00152000,2000,2.15
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00152000,2017,1.93
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00157000,2005,2.07
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00157000,2010,2.47
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00157000,2017,2.19
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00157000,2000,1.31
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00157000,2015,2.31
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00157000,2019,0.92
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00158000,2005,3.1
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00158000,2000,1.84
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00158000,2019,4.48
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00158000,2010,3.35
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00158000,2015,4.36
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00158000,2017,4.48
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00160000,2000,1.35
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00160000,2019,0.99
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00160000,2005,2.27
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00160000,2010,2.68
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00160000,2015,2.6
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00160000,2017,2.43
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00403000,2005,1.08
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00403000,2015,1.26
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00403000,2017,1.37
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00403000,2010,1.15
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00403000,2019,1.38
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00403000,2000,1.19
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00404000,2017,2.41
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00404000,2010,2.28
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00404000,2019,2.37
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00404000,2000,1.56
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00404000,2005,2.13
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00404000,2015,2.61
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00405000,2010,1.27
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00405000,2015,0.97
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00405000,2017,0.89
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00405000,2000,1.54
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00405000,2019,0.79
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00405000,2005,1.4
