SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00152000,2000,5.69
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00152000,2005,7.6
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00152000,2010,9.67
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00157000,2010,31.24
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00157000,2015,37.95
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00157000,2017,39.09
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00157000,2019,43.98
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00157000,2005,44.86
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00157000,2000,24.72
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00158000,2015,49.52
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00158000,2005,30.19
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00158000,2010,45.71
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00158000,2019,66.57
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00158000,2000,26.73
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00158000,2017,48.33
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00160000,2017,33.4
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00160000,2019,34.98
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00160000,2010,27.06
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00160000,2015,32.31
