SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/csection.AGE--Y15T19,dcid:country/ARG,2011,28.84597
dcs:who/csection,dcid:country/ARM,2015,26.11088
dcs:who/csection,dcid:country/ARM,2010,7.59205
dcs:who/csection,dcid:country/ARM,2005,3.19147
dcs:who/csection,dcid:country/ARM,2000,11.29032
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/ARM,2015,16.00045
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/ARM,2015,17.78477
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/ARM,2015,17.89292
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/ARM,2015,22.95828
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/ARM,2015,21.18189
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/ARM,2010,11.66526
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/ARM,2010,7.38811
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/ARM,2010,8.86549
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/ARM,2010,18.36978
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/ARM,2010,24.57387
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/ARM,2005,6.30808
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/ARM,2005,16.83994
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/ARM,2005,5.16433
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/ARM,2005,12.13989
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/ARM,2005,11.58291
dcs:who/csection.WEALTHQUINTILE--WQ5,dcid:country/ARM,2000,10.52154
dcs:who/csection.WEALTHQUINTILE--WQ4,dcid:country/ARM,2000,9.82139
dcs:who/csection.WEALTHQUINTILE--WQ1,dcid:country/ARM,2000,4.24488
dcs:who/csection.WEALTHQUINTILE--WQ2,dcid:country/ARM,2000,7.46951
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/ARM,2000,5.77274
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/ARM,2015,18.55131
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/ARM,2015,17.02323
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/ARM,2015,21.13526
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/ARM,2015,20.88883
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/ARM,2015,13.85823
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/ARM,2015,16.24151
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/ARM,2015,21.42575
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/ARM,2015,27.56047
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/ARM,2015,17.67905
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/ARM,2015,14.17984
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/ARM,2010,20.93384
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/ARM,2010,15.83242
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/ARM,2010,6.42515
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/ARM,2010,9.91826
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/ARM,2010,8.36733
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/ARM,2010,33.14713
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/ARM,2010,13.63603
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/ARM,2010,15.95562
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/ARM,2010,9.95509
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/ARM,2010,7.16807
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/ARM,2005,12.23775
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/ARM,2005,9.61675
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/ARM,2005,20.93635
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/ARM,2005,3.68448
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/ARM,2005,15.64
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/ARM,2005,3.50204
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/ARM,2005,11.89248
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/ARM,2005,6.55684
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/ARM,2005,9.94218
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/ARM,2005,11.25466
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/ARM,2000,14.84929
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/ARM,2000,3.07028
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/ARM,2000,2.5643
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/ARM,2000,5.0366
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/ARM,2000,10.98987
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/ARM,2000,8.78837
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/ARM,2000,6.30359
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/ARM,2000,9.10705
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/ARM,2000,5.5091
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/ARM,2000,9.99844
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/ARM,2015,22.54891
dcs:who/csection.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2015,14.93831
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/ARM,2010,17.80822
