SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AMR_INFECT_MRSA,dcid:country/HRV,2017,28.5
dcs:who/AMR_INFECT_MRSA,dcid:country/IDN,2021,37.7
dcs:who/AMR_INFECT_MRSA,dcid:country/IDN,2020,36.24
dcs:who/AMR_INFECT_MRSA,dcid:country/IDN,2019,39.85
dcs:who/AMR_INFECT_MRSA,dcid:country/IDN,2018,52.3
dcs:who/AMR_INFECT_MRSA,dcid:country/IND,2021,55.67
dcs:who/AMR_INFECT_MRSA,dcid:country/IND,2020,64.66
dcs:who/AMR_INFECT_MRSA,dcid:country/IND,2019,60.61
dcs:who/AMR_INFECT_MRSA,dcid:country/IND,2018,63.1
dcs:who/AMR_INFECT_MRSA,dcid:country/IND,2017,52.5
dcs:who/AMR_INFECT_MRSA,dcid:country/IRL,2021,10.96
dcs:who/AMR_INFECT_MRSA,dcid:country/IRL,2020,13.99
dcs:who/AMR_INFECT_MRSA,dcid:country/IRL,2019,14.96
dcs:who/AMR_INFECT_MRSA,dcid:country/IRL,2018,12.4
dcs:who/AMR_INFECT_MRSA,dcid:country/IRL,2017,16.3
dcs:who/AMR_INFECT_MRSA,dcid:country/IRN,2021,32.8
dcs:who/AMR_INFECT_MRSA,dcid:country/IRN,2020,44.06
dcs:who/AMR_INFECT_MRSA,dcid:country/IRN,2019,39.08
dcs:who/AMR_INFECT_MRSA,dcid:country/IRN,2018,38.5
dcs:who/AMR_INFECT_MRSA,dcid:country/IRQ,2021,84.62
dcs:who/AMR_INFECT_MRSA,dcid:country/IRQ,2020,86.36
dcs:who/AMR_INFECT_MRSA,dcid:country/ITA,2021,30.88
dcs:who/AMR_INFECT_MRSA,dcid:country/ITA,2020,36.55
dcs:who/AMR_INFECT_MRSA,dcid:country/ITA,2019,38.75
dcs:who/AMR_INFECT_MRSA,dcid:country/ITA,2018,34.0
dcs:who/AMR_INFECT_MRSA,dcid:country/JOR,2021,70.8
dcs:who/AMR_INFECT_MRSA,dcid:country/JOR,2020,58.39
dcs:who/AMR_INFECT_MRSA,dcid:country/JOR,2019,72.39
dcs:who/AMR_INFECT_MRSA,dcid:country/JOR,2018,47.9
dcs:who/AMR_INFECT_MRSA,dcid:country/JPN,2021,35.05
dcs:who/AMR_INFECT_MRSA,dcid:country/JPN,2020,35.86
dcs:who/AMR_INFECT_MRSA,dcid:country/JPN,2019,36.42
dcs:who/AMR_INFECT_MRSA,dcid:country/JPN,2018,40.6
dcs:who/AMR_INFECT_MRSA,dcid:country/JPN,2017,41.7
dcs:who/AMR_INFECT_MRSA,dcid:country/KEN,2021,44.12
dcs:who/AMR_INFECT_MRSA,dcid:country/KHM,2020,68.09
dcs:who/AMR_INFECT_MRSA,dcid:country/KHM,2018,48.8
dcs:who/AMR_INFECT_MRSA,dcid:country/KOR,2021,45.21
dcs:who/AMR_INFECT_MRSA,dcid:country/KOR,2020,47.55
dcs:who/AMR_INFECT_MRSA,dcid:country/KOR,2019,48.61
dcs:who/AMR_INFECT_MRSA,dcid:country/KOR,2018,47.1
dcs:who/AMR_INFECT_MRSA,dcid:country/KOR,2017,53.3
dcs:who/AMR_INFECT_MRSA,dcid:country/KOR,2016,53.3
dcs:who/AMR_INFECT_MRSA,dcid:country/KWT,2020,43.55
dcs:who/AMR_INFECT_MRSA,dcid:country/LAO,2021,29.89
dcs:who/AMR_INFECT_MRSA,dcid:country/LAO,2020,22.22
dcs:who/AMR_INFECT_MRSA,dcid:country/LAO,2019,6.06
dcs:who/AMR_INFECT_MRSA,dcid:country/LAO,2018,11.4
dcs:who/AMR_INFECT_MRSA,dcid:country/LAO,2017,9.5
dcs:who/AMR_INFECT_MRSA,dcid:country/LBN,2021,37.21
dcs:who/AMR_INFECT_MRSA,dcid:country/LBN,2020,35.09
dcs:who/AMR_INFECT_MRSA,dcid:country/LBN,2019,25.0
dcs:who/AMR_INFECT_MRSA,dcid:country/LBN,2018,20.0
dcs:who/AMR_INFECT_MRSA,dcid:country/LBN,2017,8.3
dcs:who/AMR_INFECT_MRSA,dcid:country/LBR,2021,5.88
dcs:who/AMR_INFECT_MRSA,dcid:country/LBR,2020,12.9
dcs:who/AMR_INFECT_MRSA,dcid:country/LBY,2020,70.0
dcs:who/AMR_INFECT_MRSA,dcid:country/LKA,2021,47.21
dcs:who/AMR_INFECT_MRSA,dcid:country/LKA,2020,53.29
dcs:who/AMR_INFECT_MRSA,dcid:country/LKA,2019,55.99
dcs:who/AMR_INFECT_MRSA,dcid:country/LTU,2021,8.98
dcs:who/AMR_INFECT_MRSA,dcid:country/LTU,2020,9.8
dcs:who/AMR_INFECT_MRSA,dcid:country/LTU,2019,9.3
dcs:who/AMR_INFECT_MRSA,dcid:country/LTU,2018,8.4
dcs:who/AMR_INFECT_MRSA,dcid:country/LTU,2017,8.8
dcs:who/AMR_INFECT_MRSA,dcid:country/LTU,2016,11.6
dcs:who/AMR_INFECT_MRSA,dcid:country/LUX,2021,5.53
dcs:who/AMR_INFECT_MRSA,dcid:country/LUX,2020,3.08
dcs:who/AMR_INFECT_MRSA,dcid:country/LUX,2019,6.22
dcs:who/AMR_INFECT_MRSA,dcid:country/LUX,2018,7.7
dcs:who/AMR_INFECT_MRSA,dcid:country/LUX,2017,9.5
dcs:who/AMR_INFECT_MRSA,dcid:country/LVA,2021,4.55
dcs:who/AMR_INFECT_MRSA,dcid:country/LVA,2020,13.64
dcs:who/AMR_INFECT_MRSA,dcid:country/LVA,2019,12.28
dcs:who/AMR_INFECT_MRSA,dcid:country/LVA,2018,5.7
dcs:who/AMR_INFECT_MRSA,dcid:country/LVA,2017,1.7
dcs:who/AMR_INFECT_MRSA,dcid:country/LVA,2016,2.0
dcs:who/AMR_INFECT_MRSA,dcid:country/MAR,2021,25.77
dcs:who/AMR_INFECT_MRSA,dcid:country/MDA,2021,6.67
