SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00158000,2015,94.59
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00158000,2017,109.92
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00158000,2019,118.7
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00158000,2010,56.93
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00158000,2000,41.67
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00160000,2017,100.5
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00160000,2005,69.08
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00160000,2000,37.06
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00160000,2015,89.89
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00160000,2010,81.69
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00160000,2019,99.89
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00403000,2010,4.9
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00403000,2000,3.37
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00403000,2005,3.66
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00403000,2017,9.12
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00403000,2015,7.63
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00403000,2019,9.8
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00404000,2015,27.09
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00404000,2000,11.63
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00404000,2017,30.48
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00404000,2019,35.33
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00404000,2005,12.63
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00404000,2010,17.41
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00405000,2005,0.85
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00405000,2017,1.13
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00405000,2000,0.73
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00405000,2015,1.1
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00405000,2019,1.21
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00405000,2010,0.92
