SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2008,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2007,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2007,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2008,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2006,0.07
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2006,0.02
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2007,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2006,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2005,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2005,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2004,0.1
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2005,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2004,0.07
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2003,0.15
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2004,0.16
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2003,0.14
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2003,0.15
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BLR,2002,0.55
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BLR,2002,0.36
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BLR,2002,0.28
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,2021,0.27
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,2019,0.12
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,2019,0.04
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,2019,0.01
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,2021,0.1
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,2021,0.03
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,2018,0.58
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,2018,0.18
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,2018,0.01
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,2014,0.03
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,2014,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,2014,0.1
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,2015,0.23
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,2015,0.58
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,2015,0.07
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,2013,0.0
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,2013,0.04
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,2013,0.12
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,2002,0.09
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,2001,1.38
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,2002,0.58
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,2002,1.39
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,2000,2.3
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,2001,0.62
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,2001,0.16
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,2000,1.7
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BOL,1999,0.13
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,2000,1.92
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BOL,1999,1.72
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BOL,1999,0.73
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BRA,2008,0.88
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BRA,2008,1.67
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BRA,2017,0.19
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BRA,2008,0.66
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BRA,1996,0.46
