SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2008,1325.76
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2011,1411.38
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2009,1338.38
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2010,1325.23
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2012,1347.11
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2001,601.55
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2002,663.48
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2006,1054.22
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2007,1218.27
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2004,1004.53
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2005,1014.73
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2003,830.36
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AUT,2000,586.27
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2021,169.41
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2020,145.54
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2019,145.97
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2014,187.09
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2015,161.53
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2018,135.71
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2017,123.53
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2016,122.85
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2011,113.57
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2012,146.0
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2013,164.71
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2008,62.86
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2010,91.41
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2009,77.73
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2003,16.17
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2002,14.67
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2005,20.18
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2006,27.95
dcs:who/GHED_PVT-D_pc_US_SHA2011,dcid:country/AZE,2007,39.09
