SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GASPTIAZM,dcid:country/MNG,2013,444.0
dcs:who/GASPTIAZM,dcid:country/MNG,2020,60.0
dcs:who/GASPTIAZM,dcid:country/MNG,2018,262.0
dcs:who/GASPTIAZM,dcid:country/MNG,2014,280.0
dcs:who/GASPTIAZM,dcid:country/MNG,2016,370.0
dcs:who/GASPTIAZM,dcid:country/MWI,2016,413.0
dcs:who/GASPTIAZM,dcid:country/NIC,2020,6.0
dcs:who/GASPTIAZM,dcid:country/NLD,2016,255.0
dcs:who/GASPTIAZM,dcid:country/NLD,2011,217.0
dcs:who/GASPTIAZM,dcid:country/NLD,2013,139.0
dcs:who/GASPTIAZM,dcid:country/NLD,2014,227.0
dcs:who/GASPTIAZM,dcid:country/NLD,2018,402.0
dcs:who/GASPTIAZM,dcid:country/NLD,2020,332.0
dcs:who/GASPTIAZM,dcid:country/NLD,2012,146.0
dcs:who/GASPTIAZM,dcid:country/NLD,2015,200.0
dcs:who/GASPTIAZM,dcid:country/NLD,2017,342.0
dcs:who/GASPTIAZM,dcid:country/NLD,2010,215.0
dcs:who/GASPTIAZM,dcid:country/NLD,2009,114.0
dcs:who/GASPTIAZM,dcid:country/NOR,2017,107.0
dcs:who/GASPTIAZM,dcid:country/NOR,2018,126.0
dcs:who/GASPTIAZM,dcid:country/NOR,2013,112.0
dcs:who/GASPTIAZM,dcid:country/NOR,2010,46.0
dcs:who/GASPTIAZM,dcid:country/NOR,2011,77.0
dcs:who/GASPTIAZM,dcid:country/NOR,2009,110.0
dcs:who/GASPTIAZM,dcid:country/NOR,2020,450.0
dcs:who/GASPTIAZM,dcid:country/NOR,2014,110.0
dcs:who/GASPTIAZM,dcid:country/NOR,2016,111.0
dcs:who/GASPTIAZM,dcid:country/NOR,2015,110.0
dcs:who/GASPTIAZM,dcid:country/NOR,2012,110.0
dcs:who/GASPTIAZM,dcid:country/NZL,2015,282.0
dcs:who/GASPTIAZM,dcid:country/NZL,2017,304.0
dcs:who/GASPTIAZM,dcid:country/NZL,2016,80.0
dcs:who/GASPTIAZM,dcid:country/NZL,2020,861.0
dcs:who/GASPTIAZM,dcid:country/NZL,2014,69.0
dcs:who/GASPTIAZM,dcid:country/NZL,2013,73.0
dcs:who/GASPTIAZM,dcid:country/PAK,2017,32.0
dcs:who/GASPTIAZM,dcid:country/PAK,2011,82.0
dcs:who/GASPTIAZM,dcid:country/PAK,2016,64.0
dcs:who/GASPTIAZM,dcid:country/PAK,2014,41.0
dcs:who/GASPTIAZM,dcid:country/PAK,2018,47.0
dcs:who/GASPTIAZM,dcid:country/PER,2020,32.0
dcs:who/GASPTIAZM,dcid:country/PER,2009,40.0
dcs:who/GASPTIAZM,dcid:country/PER,2018,77.0
dcs:who/GASPTIAZM,dcid:country/PER,2017,89.0
dcs:who/GASPTIAZM,dcid:country/PER,2016,41.0
dcs:who/GASPTIAZM,dcid:country/PER,2015,8.0
dcs:who/GASPTIAZM,dcid:country/PHL,2018,48.0
dcs:who/GASPTIAZM,dcid:country/PHL,2020,20.0
dcs:who/GASPTIAZM,dcid:country/PHL,2014,76.0
dcs:who/GASPTIAZM,dcid:country/PHL,2016,177.0
dcs:who/GASPTIAZM,dcid:country/PHL,2015,113.0
dcs:who/GASPTIAZM,dcid:country/PHL,2013,89.0
dcs:who/GASPTIAZM,dcid:country/PHL,2017,112.0
dcs:who/GASPTIAZM,dcid:country/POL,2011,92.0
dcs:who/GASPTIAZM,dcid:country/POL,2016,77.0
dcs:who/GASPTIAZM,dcid:country/POL,2014,46.0
dcs:who/GASPTIAZM,dcid:country/POL,2015,56.0
dcs:who/GASPTIAZM,dcid:country/POL,2012,108.0
dcs:who/GASPTIAZM,dcid:country/POL,2018,73.0
dcs:who/GASPTIAZM,dcid:country/POL,2020,23.0
dcs:who/GASPTIAZM,dcid:country/POL,2010,28.0
dcs:who/GASPTIAZM,dcid:country/POL,2017,65.0
dcs:who/GASPTIAZM,dcid:country/PRT,2020,110.0
dcs:who/GASPTIAZM,dcid:country/PRT,2009,79.0
dcs:who/GASPTIAZM,dcid:country/PRT,2015,110.0
dcs:who/GASPTIAZM,dcid:country/PRT,2016,110.0
dcs:who/GASPTIAZM,dcid:country/PRT,2012,110.0
dcs:who/GASPTIAZM,dcid:country/PRT,2010,72.0
dcs:who/GASPTIAZM,dcid:country/PRT,2013,110.0
dcs:who/GASPTIAZM,dcid:country/PRT,2017,110.0
dcs:who/GASPTIAZM,dcid:country/PRT,2011,109.0
dcs:who/GASPTIAZM,dcid:country/PRT,2018,122.0
dcs:who/GASPTIAZM,dcid:country/PRT,2014,110.0
dcs:who/GASPTIAZM,dcid:country/QAT,2020,114.0
dcs:who/GASPTIAZM,dcid:country/ROU,2011,26.0
dcs:who/GASPTIAZM,dcid:country/ROU,2010,78.0
dcs:who/GASPTIAZM,dcid:country/RUS,2015,293.0
dcs:who/GASPTIAZM,dcid:country/RUS,2009,1200.0
dcs:who/GASPTIAZM,dcid:country/RUS,2012,106.0
dcs:who/GASPTIAZM,dcid:country/RUS,2010,407.0
dcs:who/GASPTIAZM,dcid:country/RUS,2011,423.0
dcs:who/GASPTIAZM,dcid:country/SAU,2018,6.0
dcs:who/GASPTIAZM,dcid:country/SAU,2017,2.0
dcs:who/GASPTIAZM,dcid:country/SGP,2016,160.0
dcs:who/GASPTIAZM,dcid:country/SGP,2015,160.0
dcs:who/GASPTIAZM,dcid:country/SGP,2014,160.0
dcs:who/GASPTIAZM,dcid:country/SGP,2018,294.0
dcs:who/GASPTIAZM,dcid:country/SGP,2017,239.0
dcs:who/GASPTIAZM,dcid:country/SGP,2020,232.0
dcs:who/GASPTIAZM,dcid:country/SVK,2010,88.0
dcs:who/GASPTIAZM,dcid:country/SVK,2013,110.0
dcs:who/GASPTIAZM,dcid:country/SVK,2018,77.0
dcs:who/GASPTIAZM,dcid:country/SVK,2016,110.0
dcs:who/GASPTIAZM,dcid:country/SVK,2015,104.0
dcs:who/GASPTIAZM,dcid:country/SVK,2011,113.0
dcs:who/GASPTIAZM,dcid:country/SVK,2009,15.0
dcs:who/GASPTIAZM,dcid:country/SVK,2012,108.0
dcs:who/GASPTIAZM,dcid:country/SVK,2017,110.0
dcs:who/GASPTIAZM,dcid:country/SVK,2014,109.0
dcs:who/GASPTIAZM,dcid:country/SVK,2020,108.0
dcs:who/GASPTIAZM,dcid:country/SVN,2011,19.0
dcs:who/GASPTIAZM,dcid:country/SVN,2010,28.0
dcs:who/GASPTIAZM,dcid:country/SVN,2009,24.0
dcs:who/GASPTIAZM,dcid:country/SVN,2012,47.0
dcs:who/GASPTIAZM,dcid:country/SVN,2020,168.0
dcs:who/GASPTIAZM,dcid:country/SVN,2018,155.0
dcs:who/GASPTIAZM,dcid:country/SVN,2015,109.0
dcs:who/GASPTIAZM,dcid:country/SVN,2013,73.0
dcs:who/GASPTIAZM,dcid:country/SVN,2017,133.0
dcs:who/GASPTIAZM,dcid:country/SVN,2014,82.0
dcs:who/GASPTIAZM,dcid:country/SVN,2016,106.0
dcs:who/GASPTIAZM,dcid:country/SWE,2016,100.0
dcs:who/GASPTIAZM,dcid:country/SWE,2017,100.0
dcs:who/GASPTIAZM,dcid:country/SWE,2014,100.0
dcs:who/GASPTIAZM,dcid:country/SWE,2009,108.0
dcs:who/GASPTIAZM,dcid:country/SWE,2020,200.0
dcs:who/GASPTIAZM,dcid:country/SWE,2011,105.0
dcs:who/GASPTIAZM,dcid:country/SWE,2010,84.0
dcs:who/GASPTIAZM,dcid:country/SWE,2012,110.0
dcs:who/GASPTIAZM,dcid:country/SWE,2013,100.0
dcs:who/GASPTIAZM,dcid:country/SWE,2015,100.0
